486932	-32.85739569514229
487032	-32.85917751819273
487132	-32.86095897616301
487232	-32.86274006920255
487332	-32.86452079746069
487432	-32.86630116108665
487532	-32.8680811602296
487632	-32.869860795038576
487732	-32.871640065662554
487832	-32.8734189722504
487932	-32.87519751495089
488032	-32.87697569391273
488132	-32.878753509284515
488232	-32.88053096121475
488332	-32.882308049851865
488432	-32.884084775344164
488532	-32.8858611378399
488632	-32.88763713748721
488732	-32.88941277443416
488832	-32.89118804882872
488932	-32.892962960818735
489032	-32.89473751055201
489132	-32.89651169817625
489232	-32.89828552383903
489332	-32.90005898768788
489432	-32.90183208987022
489532	-32.90360483053338
489632	-32.905377209824614
489732	-32.90714922789106
489832	-32.90892088487979
489932	-32.910692180937794
490032	-32.912463116211924
490132	-32.914233690849
490232	-32.91600390499571
490332	-32.91777375879868
490432	-32.91954325240443
490532	-32.92131238595941
490632	-32.92308115960996
490732	-32.92484957350233
490832	-32.926617627782704
490932	-32.92838532259715
491032	-32.93015265809168
491132	-32.931919634412175
491232	-32.93368625170446
491332	-32.93545251011427
491432	-32.937218409787214
491532	-32.93898395086887
491632	-32.940749133504674
491732	-32.94251395784002
491832	-32.94427842402018
491932	-32.946042532190354
492032	-32.94780628249564
492132	-32.949569675081065
492232	-32.951332710091556
492332	-32.95309538767196
492432	-32.954857707967015
492532	-32.95661967112142
492632	-32.95838127727973
492732	-32.96014252658644
492832	-32.96190341918595
492932	-32.963663955222586
493032	-32.965424134840575
493132	-32.967183958184066
493232	-32.96894342539709
493332	-32.97070253662364
493432	-32.97246129200758
493532	-32.9742196916927
493632	-32.975977735822724
493732	-32.97773542454126
493832	-32.97949275799183
493932	-32.98124973631789
494032	-32.983006359662795
494132	-32.984762628169825
494232	-32.98651854198215
494332	-32.98827410124287
494432	-32.99002930609501
494532	-32.99178415668148
494632	-32.99353865314513
494732	-32.995292795628714
494832	-32.99704658427488
494932	-32.99880001922623
495032	-33.00055310062524
495132	-33.00230582861434
495232	-33.00405820333583
495332	-33.005810224931956
495432	-33.007561893544874
495532	-33.00931320931664
495632	-33.01106417238923
495732	-33.012814782904556
495832	-33.01456504100441
495932	-33.01631494683052
496032	-33.01806450052452
496132	-33.01981370222796
496232	-33.0215625520823
496332	-33.02331105022895
496432	-33.02505919680918
496532	-33.026806991964214
496632	-33.02855443583516
496732	-33.03030152856309
496832	-33.03204827028893
496932	-33.03379466115357
497032	-33.0355407012978
497132	-33.037286390862306
497232	-33.03903172998771
497332	-33.040776718814556
497432	-33.04252135748328
497532	-33.044265646134264
497632	-33.04600958490777
497732	-33.047753173944
497832	-33.049496413383075
497932	-33.05123930336501
498032	-33.052981844029745
498132	-33.05472403551717
498232	-33.05646587796702
498332	-33.05820737151902
498432	-33.05994851631275
498532	-33.06168931248776
498632	-33.063429760183475
498732	-33.06516985953925
498832	-33.06690961069438
498932	-33.06864901378804
499032	-33.07038806895933
499132	-33.07212677634729
499232	-33.07386513609085
499332	-33.07560314832887
499432	-33.07734081320012
499532	-33.07907813084331
499632	-33.080815101397015
499732	-33.08255172499979
499832	-33.084288001790064
499932	-33.086023931906205
500032	-33.08775951548648
500132	-33.08949475266909
500232	-33.09122964359215
500332	-33.09296418839367
500432	-33.094698387211636
500532	-33.09643224018387
500632	-33.09816574744818
500732	-33.099898909142254
500832	-33.10163172540372
500932	-33.1033641963701
501032	-33.10509632217886
501132	-33.10682810296737
501232	-33.10855953887292
501332	-33.11029063003271
501432	-33.11202137658387
501532	-33.11375177866345
501632	-33.1154818364084
501732	-33.11721154995562
501832	-33.11894091944189
501932	-33.12066994500395
502032	-33.12239862677841
502132	-33.124126964901855
502232	-33.12585495951073
502332	-33.127582610741456
502432	-33.12930991873032
502532	-33.131036883613575
502632	-33.13276350552735
502732	-33.13448978460773
502832	-33.136215720990684
502932	-33.13794131481215
503032	-33.13966656620793
503132	-33.14139147531377
503232	-33.14311604226534
503332	-33.14484026719823
503432	-33.14656415024794
503532	-33.14828769154989
503632	-33.150010891239425
503732	-33.151733749451815
503832	-33.15345626632223
503932	-33.15517844198578
504032	-33.156900276577495
504132	-33.1586217702323
504232	-33.16034292308507
504332	-33.16206373527058
504432	-33.16378420692354
504532	-33.16550433817856
504632	-33.167224129170194
504732	-33.168943580032916
504832	-33.17066269090108
504932	-33.17238146190902
505032	-33.17409989319094
505132	-33.17581798488099
505232	-33.177535737113246
505332	-33.17925315002168
505432	-33.18097022374021
505532	-33.18268695840266
505632	-33.18440335414278
505732	-33.18611941109424
505832	-33.18783512939063
505932	-33.18955050916546
506032	-33.191265550552174
506132	-33.192980253684105
506232	-33.194694618694555
506332	-33.196408645716694
506432	-33.198122334883664
506532	-33.19983568632849
506632	-33.20154870018414
506732	-33.2032613765835
506832	-33.204973715659364
506932	-33.20668571754446
507032	-33.208397382371444
507132	-33.210108710272884
507232	-33.211819701381266
507332	-33.21353035582902
507432	-33.215240673748454
507532	-33.21695065527184
507632	-33.218660300531354
507732	-33.220369609659116
507832	-33.22207858278713
507932	-33.22378722004734
508032	-33.22549552157163
508132	-33.22720348749179
508232	-33.228911117939525
508332	-33.23061841304647
508432	-33.232325372944196
508532	-33.23403199776417
508632	-33.23573828763781
508732	-33.23744424269643
508832	-33.23914986307128
508932	-33.24085514889355
509032	-33.24256010029433
509132	-33.244264717404626
509232	-33.245969000355394
509332	-33.247672949277494
509432	-33.249376564301706
509532	-33.25107984555875
509632	-33.252782793179264
509732	-33.25448540729381
509832	-33.256187688032846
509932	-33.2578896355268
510032	-33.25959124990601
510132	-33.2612925313007
510232	-33.26299347984105
510332	-33.26469409565718
510432	-33.266394378879106
510532	-33.26809432963676
510632	-33.26979394806004
510732	-33.27149323427872
510832	-33.273192188422534
510932	-33.27489081062111
511032	-33.27658910100403
511132	-33.27828705970077
511232	-33.27998468684078
511332	-33.28168198255336
511432	-33.283378946967794
511532	-33.285075580213274
511632	-33.28677188241891
511732	-33.28846785371374
511832	-33.29016349422673
511932	-33.29185880408677
512032	-33.29355378342267
512132	-33.29524843236316
512232	-33.29694275103691
512332	-33.2986367395725
512432	-33.30033039809846
512532	-33.302023726743215
512632	-33.30371672563513
512732	-33.30540939490248
512832	-33.3071017346735
512932	-33.308793745076315
513032	-33.31048542623899
513132	-33.31217677828951
513232	-33.313867801355805
513332	-33.3155584955657
513432	-33.317248861046956
513532	-33.318938897927275
513632	-33.32062860633428
513732	-33.3223179863955
513832	-33.324007038238406
513932	-33.32569576199039
514032	-33.32738415777877
514132	-33.32907222573081
514232	-33.33075996597366
514332	-33.33244737863444
514432	-33.33413446384016
514532	-33.335821221717765
514632	-33.337507652394144
514732	-33.339193755996085
514832	-33.34087953265034
514932	-33.34256498248355
515032	-33.344250105622294
515132	-33.345934902193086
515232	-33.34761937232236
515332	-33.349303516136494
515432	-33.35098733376175
515532	-33.35267082532436
515632	-33.35435399095046
515732	-33.35603683076612
515832	-33.35771934489735
515932	-33.35940153347005
516032	-33.36108339661008
516132	-33.36276493444322
516232	-33.36444614709517
516332	-33.36612703469157
516432	-33.36780759735798
516532	-33.36948783521987
516632	-33.37116774840267
516732	-33.37284733703171
516832	-33.37452660123226
516932	-33.37620554112952
517032	-33.37788415684863
517132	-33.37956244851461
517232	-33.38124041625245
517332	-33.38291806018708
517432	-33.3845953804433
517532	-33.38627237714589
517632	-33.38794905041955
517732	-33.38962540038888
517832	-33.39130142717843
517932	-33.39297713091268
518032	-33.394652511716046
518132	-33.39632756971284
518232	-33.39800230502732
518332	-33.399676717783684
518432	-33.401350808106045
518532	-33.40302457611845
518632	-33.40469802194487
518732	-33.4063711457092
518832	-33.40804394753529
518932	-33.409716427546876
519032	-33.411388585867655
519132	-33.41306042262124
519232	-33.41473193793119
519332	-33.416403131920966
519432	-33.41807400471397
519532	-33.41974455643354
519632	-33.42141478720294
519732	-33.42308469714535
519832	-33.424754286383894
519932	-33.42642355504162
520032	-33.428092503241515
520132	-33.429761131106474
520232	-33.43142943875934
520332	-33.433097426322874
520432	-33.43476509391977
520532	-33.43643244167266
520632	-33.4380994697041
520732	-33.439766178136566
520832	-33.44143256709248
520932	-33.44309863669417
521032	-33.44476438706392
521132	-33.44642981832394
521232	-33.448094930596355
521332	-33.44975972400323
521432	-33.45142419866656
521532	-33.453088354708264
521632	-33.4547521922502
521732	-33.45641571141414
521832	-33.45807891232181
521932	-33.45974179509485
522032	-33.46140435985484
522132	-33.463066606723274
522232	-33.46472853582159
522332	-33.46639014727116
522432	-33.468051441193275
522532	-33.46971241770916
522632	-33.47137307693998
522732	-33.47303341900682
522832	-33.47469344403069
522932	-33.476353152132546
523032	-33.47801254343327
523132	-33.47967161805368
523232	-33.48133037611451
523332	-33.48298881773643
523432	-33.48464694304005
523532	-33.486304752145905
523632	-33.487962245174465
523732	-33.489619422246115
523832	-33.491276283481206
523932	-33.492932828999976
524032	-33.494589058922635
524132	-33.49624497336929
524232	-33.49790057246002
524332	-33.49955585631478
524432	-33.50121082505351
524532	-33.50286547879606
524632	-33.50451981766221
524732	-33.506173841771655
524832	-33.50782755124406
524932	-33.509480946199
525032	-33.511134026755975
525132	-33.51278679303443
525232	-33.51443924515374
525332	-33.51609138323321
525432	-33.51774320739207
525532	-33.51939471774949
525632	-33.52104591442458
525732	-33.52269679753637
525832	-33.52434736720383
525932	-33.52599762354584
526032	-33.52764756668125
526132	-33.52929719672882
526232	-33.53094651380724
526332	-33.53259551803514
526432	-33.534244209531074
526532	-33.53589258841355
526632	-33.537540654800985
526732	-33.53918840881175
526832	-33.54083585056411
526932	-33.54248298017631
527032	-33.54412979776651
527132	-33.54577630345279
527232	-33.54742249735318
527332	-33.54906837958564
527432	-33.55071395026805
527532	-33.552359209518244
527632	-33.55400415745396
527732	-33.55564879419291
527832	-33.55729311985271
527932	-33.5589371345509
528032	-33.560580838404995
528132	-33.56222423153239
528232	-33.563867314050476
528332	-33.565510086076515
528432	-33.567152547727744
528532	-33.56879469912132
528632	-33.570436540374324
528732	-33.5720780716038
528832	-33.57371929292668
528932	-33.5753602044599
529032	-33.577000806320235
529132	-33.57864109862448
529232	-33.580281081489325
529332	-33.58192075503138
529432	-33.583560119367235
529532	-33.58519917461337
529632	-33.586837920886225
529732	-33.58847635830216
529832	-33.59011448697748
529932	-33.59175230702841
530032	-33.593389818571126
530132	-33.595027021721734
530232	-33.59666391659626
530332	-33.598300503310696
530432	-33.59993678198094
530532	-33.601572752722824
530632	-33.603208415652134
530732	-33.60484377088458
530832	-33.606478818535805
530932	-33.6081135587214
531032	-33.60974799155686
531132	-33.61138211715766
531232	-33.61301593563917
531332	-33.61464944711672
531432	-33.61628265170556
531532	-33.61791554952088
531632	-33.619548140677814
531732	-33.62118042529142
531832	-33.6228124034767
531932	-33.62444407534856
532032	-33.626075441021904
532132	-33.627706500611524
532232	-33.62933725423214
532332	-33.63096770199845
532432	-33.63259784402506
532532	-33.6342276804265
532632	-33.63585721131725
532732	-33.63748643681176
532832	-33.63911535702435
532932	-33.64074397206932
533032	-33.6423722820609
533132	-33.64400028711323
533232	-33.64562798734043
533332	-33.64725538285652
533432	-33.64888247377548
533532	-33.650509260211194
533632	-33.652135742277515
533732	-33.65376192008823
533832	-33.65538779375703
533932	-33.65701336339758
534032	-33.65863862912347
534132	-33.660263591048206
534232	-33.66188824928526
534332	-33.66351260394802
534432	-33.66513665514982
534532	-33.666760403003934
534632	-33.66838384762356
534732	-33.670006989121845
534832	-33.67162982761186
534932	-33.67325236320663
535032	-33.674874596019094
535132	-33.676496526162154
535232	-33.678118153748635
535332	-33.67973947889129
535432	-33.68136050170283
535532	-33.682981222295886
535632	-33.684601640783036
535732	-33.68622175727678
535832	-33.687841571889585
535932	-33.68946108473383
536032	-33.69108029592183
536132	-33.692699205565845
536232	-33.694317813778085
536332	-33.69593612067067
536432	-33.6975541263557
536532	-33.69917183094516
536632	-33.700789234551
536732	-33.70240633728512
536832	-33.70402313925933
536932	-33.70563964058538
537032	-33.707255841375
537132	-33.70887174173981
537232	-33.710487341791385
537332	-33.71210264164123
537432	-33.713717641400805
537532	-33.715332341181494
537632	-33.71694674109464
537732	-33.71856084125148
537832	-33.72017464176322
537932	-33.721788142741026
538032	-33.72340134429596
538132	-33.725014246539025
538232	-33.7266268495812
538332	-33.72823915353338
538432	-33.72985115850637
538532	-33.73146286461097
538632	-33.733074271957875
538732	-33.73468538065773
538832	-33.736296190821136
538932	-33.73790670255861
539032	-33.7395169159806
539132	-33.74112683119754
539232	-33.742736448319754
539332	-33.74434576745751
539432	-33.74595478872104
539532	-33.74756351222051
539632	-33.74917193806601
539732	-33.75078006636757
539832	-33.75238789723517
539932	-33.75399543077872
540032	-33.75560266710808
540132	-33.75720960633303
540232	-33.75881624856331
540332	-33.76042259390861
540432	-33.7620286424785
540532	-33.76363439438256
540632	-33.765239849730264
540732	-33.766845008631044
540832	-33.768449871194264
540932	-33.77005443752925
541032	-33.77165870774522
541132	-33.77326268195139
541232	-33.774866360256866
541332	-33.776469742770715
541432	-33.778072829601946
541532	-33.779675620859514
541632	-33.78127811665229
541732	-33.78288031708911
541832	-33.78448222227873
541932	-33.78608383232986
542032	-33.78768514735114
542132	-33.78928616745117
542232	-33.79088689273847
542332	-33.79248732332148
542432	-33.79408745930864
542532	-33.79568730080828
542632	-33.797286847928696
542732	-33.79888610077809
542832	-33.800485059464656
542932	-33.8020837240965
543032	-33.80368209478164
543132	-33.805280171628105
543232	-33.8068779547438
543332	-33.80847544423659
543432	-33.81007264021431
543532	-33.81166954278468
543632	-33.813266152055405
543732	-33.81486246813413
543832	-33.816458491128415
543932	-33.81805422114577
544032	-33.819649658293656
544132	-33.821244802679466
544232	-33.822839654410544
544332	-33.82443421359417
544432	-33.82602848033754
544532	-33.82762245474784
544632	-33.82921613693217
544732	-33.830809526997534
544832	-33.83240262505097
544932	-33.83399543119937
545032	-33.83558794554961
545132	-33.83718016820849
545232	-33.83877209928277
545332	-33.840363738879134
545432	-33.841955087104225
545532	-33.84354614406459
545632	-33.84513690986677
545732	-33.8467273846172
545832	-33.84831756842231
545932	-33.849907461388405
546032	-33.85149706362179
546132	-33.853086375228685
546232	-33.85467539631525
546332	-33.85626412698759
546432	-33.85785256735176
546532	-33.859440717513756
546632	-33.861028577579496
546732	-33.86261614765487
546832	-33.86420342784569
546932	-33.86579041825771
547032	-33.86737711899665
547132	-33.86896353016813
547232	-33.87054965187775
547332	-33.87213548423104
547432	-33.87372102733347
547532	-33.87530628129044
547632	-33.87689124620732
547732	-33.87847592218941
547832	-33.88006030934194
547932	-33.8816444077701
548032	-33.88322821757902
548132	-33.88481173887375
548232	-33.88639497175932
548332	-33.88797791634069
548432	-33.88956057272273
548532	-33.891142941010294
548632	-33.89272502130817
548732	-33.89430681372108
548832	-33.895888318353684
548932	-33.897469535310606
549032	-33.89905046469639
549132	-33.900631106615535
549232	-33.90221146117248
549332	-33.903791528471615
549432	-33.90537130861727
549532	-33.9069508017137
549632	-33.90853000786513
549732	-33.910108927175706
549832	-33.911687559749545
549932	-33.91326590569067
550032	-33.914843965103074
550132	-33.916421738090705
550232	-33.9179992247574
550332	-33.91957642520701
550432	-33.92115333954329
550532	-33.92272996786993
550632	-33.92430631029059
550732	-33.92588236690885
550832	-33.92745813782826
550932	-33.92903362315229
551032	-33.93060882298436
551132	-33.932183737427856
551232	-33.933758366586055
551332	-33.93533271056225
551432	-33.93690676945961
551532	-33.9384805433813
551632	-33.94005403243039
551732	-33.94162723670992
551832	-33.94320015632286
551932	-33.94477279137214
552032	-33.94634514196061
552132	-33.947917208191086
552232	-33.949488990166316
552332	-33.951060487989
552432	-33.95263170176179
552532	-33.95420263158724
552632	-33.955773277567914
552732	-33.95734363980626
552832	-33.958913718404716
552932	-33.96048351346565
553032	-33.962053025091336
553132	-33.96362225338407
553232	-33.965191198446014
553332	-33.966759860379334
553432	-33.96832823928611
553532	-33.96989633526837
553632	-33.9714641484281
553732	-33.9730316788672
553832	-33.97459892668758
553932	-33.97616589199101
554032	-33.977732574879255
554132	-33.979298975454036
554232	-33.98086509381698
554332	-33.9824309300697
554432	-33.98399648431371
554532	-33.9855617566505
554632	-33.987126747181506
554732	-33.98869145600809
554832	-33.990255883231576
554932	-33.99182002895324
555032	-33.99338389327428
555132	-33.99494747629585
555232	-33.996510778119045
555332	-33.99807379884491
555432	-33.99963653857446
555532	-34.00119899740861
555632	-34.00276117544825
555732	-34.00432307279421
555832	-34.00588468954725
555932	-34.00744602580812
556032	-34.00900708167746
556132	-34.010567857255886
556232	-34.01212835264396
556332	-34.01368856794219
556432	-34.01524850325101
556532	-34.016808158670834
556632	-34.018367534301994
556732	-34.019926630244775
556832	-34.02148544659942
556932	-34.0230439834661
557032	-34.02460224094495
557132	-34.02616021913603
557232	-34.02771791813937
557332	-34.02927533805494
557432	-34.03083247898263
557532	-34.03238934102231
557632	-34.033945924273795
557732	-34.035502228836826
557832	-34.03705825481109
557932	-34.03861400229625
558032	-34.040169471391884
558132	-34.04172466219753
558232	-34.04327957481267
558332	-34.04483420933675
558432	-34.04638856586913
558532	-34.047942644509135
558632	-34.04949644535604
558732	-34.05104996850907
558832	-34.05260321406738
558932	-34.05415618213008
559032	-34.05570887279624
559132	-34.057261286164845
559232	-34.058813422334865
559332	-34.0603652814052
559432	-34.061916863474686
559532	-34.06346816864212
559632	-34.06501919700625
559732	-34.06656994866575
559832	-34.06812042371928
559932	-34.06967062226539
560032	-34.07122054440264
560132	-34.0727701902295
560232	-34.07431955984438
560332	-34.075868653345665
560432	-34.07741747083167
560532	-34.07896601240067
560632	-34.08051427815087
560732	-34.082062268180444
560832	-34.083609982587504
560932	-34.08515742147007
561032	-34.08670458492621
561132	-34.08825147305383
561232	-34.089798085950854
561332	-34.091344423715114
561432	-34.092890486444425
561532	-34.09443627423653
561632	-34.095981787189096
561732	-34.09752702539979
561832	-34.099071988966195
561932	-34.100616677985855
562032	-34.10216109255624
562132	-34.10370523277479
562232	-34.10524909873889
562332	-34.106792690545866
562432	-34.10833600829299
562532	-34.109879052077495
562632	-34.11142182199655
562732	-34.11296431814729
562832	-34.11450654062677
562932	-34.11604848953201
563032	-34.11759016496
563132	-34.119131567007635
563232	-34.12067269577178
563332	-34.122213551349255
563432	-34.123754133836826
563532	-34.12529444333121
563632	-34.12683447992904
563732	-34.12837424372693
563832	-34.129913734821464
563932	-34.13145295330913
564032	-34.132991899286374
564132	-34.13453057284961
564232	-34.13606897409518
564332	-34.1376071031194
564432	-34.13914496001852
564532	-34.14068254488872
564632	-34.14221985782616
564732	-34.143756898926945
564832	-34.14529366828711
564932	-34.14683016600266
565032	-34.14836639216953
565132	-34.149902346883614
565232	-34.15143803024076
565332	-34.15297344233676
565432	-34.15450858326735
565532	-34.156043453128234
565632	-34.15757805201504
565732	-34.15911238002336
565832	-34.160646437248744
565932	-34.16218022378666
566032	-34.16371373973256
566132	-34.16524698518183
566232	-34.166779960229825
566332	-34.1683126649718
566432	-34.169845099503014
566532	-34.17137726391864
566632	-34.17290915831383
566732	-34.174440782783655
566832	-34.17597213742316
566932	-34.177503222327324
567032	-34.179034037591094
567132	-34.18056458330934
567232	-34.182094859576914
567332	-34.18362486648859
567432	-34.18515460413911
567532	-34.18668407262315
567632	-34.18821327203536
567732	-34.18974220247032
567832	-34.19127086402256
567932	-34.19279925678657
568032	-34.19432738085679
568132	-34.19585523632761
568232	-34.19738282329335
568332	-34.19891014184832
568432	-34.200437192086746
568532	-34.20196397410282
568632	-34.20349048799067
568732	-34.20501673384439
568832	-34.20654271175804
568932	-34.20806842182557
569032	-34.209593864140956
569132	-34.21111903879809
569232	-34.21264394589078
569332	-34.21416858551286
569432	-34.21569295775804
569532	-34.21721706272003
569632	-34.218740900492485
569732	-34.22026447116898
569832	-34.22178777484307
569932	-34.223310811608265
570032	-34.224833581557995
570132	-34.22635608478567
570232	-34.22787832138464
570332	-34.2294002914482
570432	-34.23092199506961
570532	-34.23244343234208
570632	-34.23396460335874
570732	-34.235485508212726
570832	-34.237006146997075
570932	-34.238526519804815
571032	-34.240046626728876
571132	-34.2415664678622
571232	-34.24308604329764
571332	-34.24460535312799
571432	-34.246124397446046
571532	-34.2476431763445
571632	-34.249161689916036
571732	-34.25067993825327
571832	-34.25219792144877
571932	-34.253715639595065
572032	-34.25523309278462
572132	-34.256750281109866
572232	-34.258267204663184
572332	-34.2597838635369
572432	-34.261300257823294
572532	-34.262816387614606
572632	-34.26433225300302
572732	-34.26584785408066
572832	-34.26736319093963
572932	-34.26887826367196
573032	-34.27039307236964
573132	-34.27190761712463
573232	-34.27342189802882
573332	-34.274935915174055
573432	-34.276449668652134
573532	-34.27796315855482
573632	-34.2794763849738
573732	-34.280989348000745
573832	-34.28250204772726
573932	-34.28401448424492
574032	-34.285526657645214
574132	-34.287038568019625
574232	-34.288550215459566
574332	-34.290061600056404
574432	-34.291572721901474
574532	-34.293083581086044
574632	-34.29459417770134
574732	-34.29610451183855
574832	-34.2976145835888
574932	-34.29912439304318
575032	-34.300633940292734
575132	-34.30214322542844
575232	-34.303652248541255
575332	-34.30516100972206
575432	-34.30666950906171
575532	-34.30817774665103
575632	-34.309685722580745
575732	-34.31119343694157
575832	-34.31270088982417
575932	-34.31420808131916
576032	-34.3157150115171
576132	-34.31722168050852
576232	-34.31872808838388
576332	-34.320234235233606
576432	-34.321740121148096
576532	-34.32324574621765
576632	-34.32475111053258
576732	-34.32625621418312
576832	-34.327761057259444
576932	-34.3292656398517
577032	-34.330769962050006
577132	-34.3322740239444
577232	-34.33377782562488
577332	-34.33528136718141
577432	-34.336784648703905
577532	-34.33828767028222
577632	-34.33979043200618
577732	-34.34129293396555
577832	-34.34279517625007
577932	-34.3442971589494
578032	-34.345798882153176
578132	-34.34730034595099
578232	-34.348801550432384
578332	-34.35030249568684
578432	-34.35180318180382
578532	-34.3533036088727
578632	-34.354803776982855
578732	-34.35630368622358
578832	-34.35780333668416
578932	-34.359302728453784
579032	-34.36080186162163
579132	-34.36230073627683
579232	-34.36379935250845
579332	-34.36529771040553
579432	-34.36679581005705
579532	-34.36829365155195
579632	-34.36979123497913
579732	-34.37128856042744
579832	-34.372785627985664
579932	-34.37428243774257
580032	-34.37577898978687
580132	-34.377275284207236
580232	-34.37877132109227
580332	-34.38026710053055
580432	-34.381762622610616
580532	-34.38325788742093
580632	-34.38475289504995
580732	-34.38624764558605
580832	-34.38774213911758
580932	-34.38923637573285
581032	-34.3907303555201
581132	-34.39222407856754
581232	-34.393717544963344
581332	-34.39521075479562
581432	-34.39670370815245
581532	-34.398196405121844
581632	-34.39968884579181
581732	-34.40118103025027
581832	-34.40267295858512
581932	-34.404164630884196
582032	-34.40565604723531
582132	-34.407147207726226
582232	-34.40863811244463
582332	-34.41012876147821
582432	-34.411619154914575
582532	-34.41310929284131
582632	-34.41459917534595
582732	-34.416088802515965
582832	-34.41757817443881
582932	-34.41906729120187
583032	-34.42055615289251
583132	-34.42204475959802
583232	-34.42353311140568
583332	-34.4250212084027
583432	-34.426509050676245
583532	-34.42799663831345
583632	-34.429483971401396
583732	-34.43097105002713
583832	-34.43245787427764
583932	-34.433944444239856
584032	-34.43543076000071
584132	-34.43691682164706
584232	-34.43840262926572
584332	-34.439888182943434
584432	-34.44137348276697
584532	-34.44285852882298
584632	-34.444343321198126
584732	-34.44582785997898
584832	-34.4473121452521
584932	-34.44879617710399
585032	-34.45027995562111
585132	-34.4517634808899
585232	-34.453246752996705
585332	-34.454729772027854
585432	-34.45621253806964
585532	-34.4576950512083
585632	-34.45917731153004
585732	-34.460659319121
585832	-34.46214107406729
585932	-34.46362257645497
586032	-34.46510382637008
586132	-34.46658482389858
586232	-34.46806556912641
586332	-34.46954606213944
586432	-34.47102630302354
586532	-34.4725062918645
586632	-34.47398602874808
586732	-34.475465513759985
586832	-34.47694474698589
586932	-34.47842372851142
587032	-34.47990245842217
587132	-34.48138093680366
587232	-34.48285916374141
587332	-34.484337139320836
587432	-34.48581486362737
587532	-34.48729233674638
587632	-34.488769558763174
587732	-34.490246529763034
587832	-34.4917232498312
587932	-34.49319971905286
588032	-34.494675937513165
588132	-34.49615190529721
588232	-34.497627622490064
588332	-34.49910308917675
588432	-34.500578305442225
588532	-34.50205327137142
588632	-34.50352798704925
588732	-34.50500245256054
588832	-34.50647666799011
588932	-34.50795063342269
589032	-34.509424348943014
589132	-34.510897814635754
589232	-34.51237103058554
589332	-34.51384399687695
589432	-34.51531671359453
589532	-34.5167891808228
589632	-34.5182613986462
589732	-34.51973336714915
589832	-34.52120508641602
589932	-34.52267655653114
590032	-34.5241477775788
590132	-34.52561874964324
590232	-34.52708947280867
590332	-34.528559947159245
590432	-34.53003017277907
590532	-34.53150014975223
590632	-34.53296987816277
590732	-34.53443935809464
590832	-34.53590858963182
590932	-34.5373775728582
591032	-34.53884630785764
591132	-34.540314794713964
591232	-34.541783033510946
591332	-34.54325102433232
591432	-34.54471876726177
591532	-34.54618626238296
591632	-34.54765350977949
591732	-34.54912050953491
591832	-34.550587261732765
591932	-34.55205376645652
592032	-34.553520023789616
592132	-34.554986033815446
592232	-34.556451796617374
592332	-34.557917312278704
592432	-34.559382580882705
592532	-34.5608476025126
592632	-34.56231237725159
592732	-34.563776905182806
592832	-34.565241186389336
592932	-34.56670522095427
593032	-34.5681690089606
593132	-34.56963255049131
593232	-34.57109584562934
593332	-34.57255889445758
593432	-34.57402169705887
593532	-34.575484253516024
593632	-34.57694656391181
593732	-34.57840862832896
593832	-34.57987044685014
593932	-34.581332019558005
594032	-34.582793346535155
594132	-34.58425442786413
594232	-34.58571526362747
594332	-34.58717585390764
594432	-34.58863619878708
594532	-34.590096298348165
594632	-34.59155615267327
594732	-34.59301576184468
594832	-34.59447512594468
594932	-34.595934245055496
595032	-34.5973931192593
595132	-34.59885174863825
595232	-34.60031013327444
595332	-34.60176827324994
595432	-34.60322616864675
595532	-34.60468381954687
595632	-34.606141226032236
595732	-34.60759838818473
595832	-34.609055306086226
595932	-34.61051197981851
596032	-34.61196840946339
596132	-34.613424595102586
596232	-34.61488053681777
596332	-34.61633623469062
596432	-34.61779168880272
596532	-34.61924689923566
596632	-34.62070186607095
596732	-34.622156589390094
596832	-34.623611069274524
596932	-34.62506530580564
597032	-34.626519299064825
597132	-34.627973049133395
597232	-34.629426556092625
597332	-34.63087982002376
597432	-34.632332841007994
597532	-34.633785619126506
597632	-34.6352381544604
597732	-34.636690447090764
597832	-34.63814249709863
597932	-34.63959430456501
598032	-34.64104586957083
598132	-34.64249719219704
598232	-34.643948272524504
598332	-34.64539911063406
598432	-34.6468497066065
598532	-34.64830006052257
598632	-34.649750172463015
598732	-34.65120004250848
598832	-34.652649670739606
598932	-34.654099057237
599032	-34.6555482020812
599132	-34.65699710535273
599232	-34.65844576713205
599332	-34.65989418749961
599432	-34.66134236653579
599532	-34.66279030432096
599632	-34.664238000935406
599732	-34.66568545645942
599832	-34.66713267097323
599932	-34.668579644557035
600032	-34.670026377290974
600132	-34.67147286925517
600232	-34.67291912052969
600332	-34.67436513119457
600432	-34.6758109013298
600532	-34.677256431015344
600632	-34.67870172033109
600732	-34.680146769356945
600832	-34.681591578172714
600932	-34.68303614685821
601032	-34.68448047549317
601132	-34.685924564157325
601232	-34.68736841293034
601332	-34.68881202189185
601432	-34.690255391121454
601532	-34.69169852069871
601632	-34.69314141070313
601732	-34.694584061214194
601832	-34.69602647231134
601932	-34.697468644073965
602032	-34.69891057658141
602132	-34.70035226991302
602232	-34.70179372414806
602332	-34.703234939365785
602432	-34.704675915645375
602532	-34.706116653066
602632	-34.70755715170679
602732	-34.70899741164681
602832	-34.71043743296513
602932	-34.71187721574073
603032	-34.71331676005258
603132	-34.71475606597961
603232	-34.71619513360071
603332	-34.71763396299473
603432	-34.71907255424046
603532	-34.7205109074167
